"X(m)","Y(m)","Longitude","Latitude","GPS-Easting (Z=13S)","GPS-Northing (Z=13S)","Amplitude (mV)","Elevation(m)"
33.099999250087862,0,-105.22132712038804,39.751438492956694,481039.25241489703,4400193.3288002312,-0.0036622174084186554,1760.7043846153845
33.199999247822277,0,-105.22132777320853,39.751438127059266,481039.19638842496,4400193.2883290313,0.23865474462509156,1760.7065384615382
33.299999245556691,0,-105.22132842602902,39.751437761161817,481039.14036195283,4400193.2478578305,0.16907254606485367,1760.7086923076922
33.399999243291106,0,-105.22132907884949,39.751437395264354,481039.0843354807,4400193.2073866297,0.18127994909882544,1760.7108461538462
33.499999241025506,0,-105.22132973166997,39.751437029366897,481039.02830900863,4400193.1669154298,0.086672566086053851,1760.713
33.599999238759906,0,-105.22133041525976,39.751436649238713,481038.96964267286,4400193.124871335,0.1235999658703804,1760.7149999999999
33.699999236494307,0,-105.22133109884953,39.751436269110528,481038.91097633709,4400193.0828272402,-0.024109624326229095,1760.7169999999999
33.799999234228721,0,-105.22133178243931,39.751435888982336,481038.85231000133,4400193.0407831464,0.10528886318206787,1760.7189999999998
33.899999231963136,0,-105.22133246602907,39.751435508854151,481038.79364366556,4400192.9987390526,0.058900725841522214,1760.7209999999998
33.999999229697536,0,-105.22133314961883,39.751435128725952,481038.73497732979,4400192.9566949578,0.15411847233772277,1760.7229999999997
34.099999227431937,0,-105.22133383320858,39.751434748597738,481038.67631099402,4400192.914650863,0.21698660589754581,1760.7249999999997
34.199999225166351,0,-105.22133451679832,39.751434368469539,481038.61764465825,4400192.8726067692,0.0061036970466375349,1760.7269999999996
34.299999222900752,0,-105.22133520038805,39.75143398834134,481038.55897832249,4400192.8305626754,0.23316140994429588,1760.7289999999996
34.399999220635152,0,-105.22133588397779,39.751433608213127,481038.50031198672,4400192.7885185806,0.28260139822959901,1760.7309999999998
34.499999218369553,0,-105.2213365675675,39.751433228084899,481038.44164565095,4400192.7464744858,0.15472884252667427,1760.7329999999999
34.599999216103953,0,-105.22133725115722,39.751432847956679,481038.38297931518,4400192.704430392,-0.0589007243514061,1760.7349999999999
34.699999213838353,0,-105.22133793474693,39.751432467828465,481038.32431297941,4400192.6623862982,0.0051881439983844759,1760.7369999999999
34.799999211572754,0,-105.22133861833662,39.751432087700223,481038.26564664365,4400192.6203422034,0.039979249238967896,1760.739
34.899999209307154,0,-105.22133928571762,39.751431753057389,481038.20838135341,4400192.5833429033,0.085451826453208923,1760.7409285714286
34.999999207041554,0,-105.22133995309861,39.751431418414555,481038.15111606318,4400192.5463436032,0.21149327270686627,1760.7428571428572
35.099999204775955,0,-105.22134062047958,39.751431083771699,481038.09385077294,4400192.509344303,0.18005921058356761,1760.7447857142859
35.199999202510369,0,-105.22134128786055,39.751430749128865,481038.03658548271,4400192.4723450029,0.16357921436429024,1760.7467142857145
35.29999920024477,0,-105.22134195524153,39.75143041448603,481037.97932019248,4400192.4353457028,0.14252143725752831,1760.7486428571431
35.39999919797917,0,-105.22134262262249,39.751430079843168,481037.92205490224,4400192.3983464027,0.20325326919555664,1760.7505714285717
35.499999195713585,0,-105.22134329000345,39.751429745200312,481037.86478961201,4400192.3613471035,0.09796441271901131,1760.7525000000003
35.599999193447999,0,-105.22134395738441,39.751429410557442,481037.80752432183,4400192.3243478034,0.24719992503523827,1760.7544285714289
35.6999991911824,0,-105.22134462476534,39.751429075914587,481037.75025903166,4400192.2873485032,0.068056274205446243,1760.7563571428575
35.7999991889168,0,-105.22134529214628,39.751428741271724,481037.69299374142,4400192.2503492041,0.050965907424688338,1760.7582857142859
35.8999991866512,0,-105.22134595952721,39.751428406628861,481037.63572845119,4400192.2133499049,0.065919980406761169,1760.7602142857143
35.999999184385615,0,-105.22134662690813,39.751428071985991,481037.57846316101,4400192.1763506047,-0.067751089483499533,1760.7621428571429
36.09999918212003,0,-105.22134729428905,39.751427737343107,481037.52119787084,4400192.1393513046,-0.00640888512134552,1760.7640714285715
36.199999179854444,0,-105.22134796166996,39.751427402700237,481037.46393258061,4400192.1023520054,0.15839106291532518,1760.7659999999998
36.299999177588845,0,-105.22134865269564,39.7514270415464,481037.40463440813,4400192.0624153772,-0.011902217566967011,1760.7673846153846
36.399999175323245,0,-105.22134934372133,39.751426680392584,481037.34533623565,4400192.022478749,0.03295999467372894,1760.7687692307693
36.499999173057645,0,-105.22135003474699,39.751426319238753,481037.28603806318,4400191.9825421209,0.10773033946752548,1760.7701538461538
36.599999170792046,0,-105.22135072577265,39.751425958084916,481037.2267398907,4400191.9426054927,0.25635548681020737,1760.7715384615383
36.699999168526446,0,-105.22135141679831,39.751425596931071,481037.16744171822,4400191.9026688645,0.054933314025402066,1760.772923076923
36.799999166260847,0,-105.22135210782396,39.751425235777234,481037.10814354575,4400191.8627322372,0.14191107079386711,1760.7743076923077
36.899999163995261,0,-105.22135279884961,39.751424874623382,481037.04884537327,4400191.822795609,-0.028992580994963647,1760.7756923076922
36.999999161729662,0,-105.22135348987524,39.751424513469537,481036.98954720079,4400191.7828589808,0.3091524910181761,1760.7770769230767
37.099999159464062,0,-105.22135418090086,39.751424152315685,481036.93024902832,4400191.7429223536,0.13794366419315338,1760.7784615384614
37.199999157198462,0,-105.22135487192648,39.751423791161841,481036.8709508559,4400191.7029857263,0.14862514138221741,1760.7798461538462
37.299999154932863,0,-105.2213555629521,39.751423430007968,481036.81165268342,4400191.6630490981,0.10528885796666146,1760.7812307692307
37.399999152667263,0,-105.2213562539777,39.751423068854095,481036.75235451094,4400191.6231124699,0.093386639282107359,1760.7826153846152
37.499999150401663,0,-105.22135694500331,39.751422707700236,481036.69305633852,4400191.5831758427,0.1617481004446745,1760.7839999999999
37.599999148136078,0,-105.22135760025975,39.751422351674613,481036.6368238618,4400191.5438008066,0.16968291252851486,1760.7876923076922
37.699999145870478,0,-105.22135825551619,39.75142199564899,481036.58059138508,4400191.5044257715,0.086672566086053851,1760.7913846153845
37.799999143604879,0,-105.22135891077264,39.751421639623366,481036.52435890835,4400191.4650507355,0.22309029996395111,1760.7950769230767
37.899999141339293,0,-105.22135956602907,39.751421283597736,481036.46812643163,4400191.4256756995,0.24414807483553885,1760.798769230769
37.999999139073694,0,-105.22136022128549,39.751420927572099,481036.41189395491,4400191.3863006644,0.14252143949270249,1760.8024615384613
38.099999136808108,0,-105.22136087654191,39.751420571546475,481036.35566147818,4400191.3469256293,0.16907254308462144,1760.8061538461536
38.199999134542509,0,-105.22136153179832,39.751420215520817,481036.29942900146,4400191.3075505933,0.11902219280600548,1760.8098461538459
38.299999132276909,0,-105.22136218705472,39.751419859495172,481036.2431965248,4400191.2681755573,0.19196142256259918,1760.8135384615382
38.399999130011309,0,-105.22136284231112,39.751419503469542,481036.18696404807,4400191.2288005222,0.29236731231212615,1760.8172307692305
38.499999127745724,0,-105.22136349756752,39.75141914744389,481036.13073157135,4400191.1894254871,0.096743673458695417,1760.8209230769228
38.599999125480124,0,-105.2213641528239,39.751418791418232,481036.07449909468,4400191.150050451,0.071108125895261762,1760.8246153846151
38.699999123214539,0,-105.22136480808028,39.751418435392566,481036.01826661802,4400191.110675415,0.067751091346144682,1760.8283076923074
38.799999120948939,0,-105.22136546333665,39.751418079366907,481035.9620341413,4400191.0713003799,0.1696829091757536,1760.8319999999999
38.899999118683354,0,-105.22136612012241,39.751417711747877,481035.90566746471,4400191.0306389723,0.17090365365147592,1760.8342142857141
38.999999116417769,0,-105.22136677690816,39.751417344128861,481035.84930078813,4400190.9899775647,0.12909329533576966,1760.8364285714283
39.099999114152169,0,-105.2213674336939,39.751416976509823,481035.79293411155,4400190.949316157,0.15625476650893688,1760.8386428571425
39.199999111886584,0,-105.22136809047964,39.751416608890793,481035.73656743497,4400190.9086547494,0.0979644175618887,1760.8408571428567
39.299999109620984,0,-105.22136874726537,39.751416241271748,481035.68020075839,4400190.8679933418,0.018005923181772233,1760.8430714285712
39.399999107355384,0,-105.22136940405109,39.751415873652711,481035.62383408181,4400190.8273319341,0.17334513477981089,1760.8452857142854
39.499999105089785,0,-105.2213700608368,39.751415506033666,481035.56746740523,4400190.7866705265,0.15625476613640785,1760.8474999999996
39.599999102824199,0,-105.22137071762252,39.751415138414622,481035.51110072859,4400190.7460091189,0.027466658875346182,1760.8497142857141
39.6999991005586,0,-105.22137137440822,39.751414770795556,481035.45473405195,4400190.7053477112,0.10834071077406407,1760.8519285714285
39.799999098293014,0,-105.22137203119392,39.751414403176497,481035.39836737537,4400190.6646863036,-0.110782191157341,1760.8541428571427
39.899999096027415,0,-105.22137268797961,39.751414035557445,481035.34200069879,4400190.624024896,-0.05005035698413849,1760.856357142857
39.999999093761815,0,-105.22137334476528,39.75141366793838,481035.28563402215,4400190.5833634883,-0.040589614212512969,1760.8585714285714
40.09999909149623,0,-105.22137400155096,39.751413300319307,481035.22926734551,4400190.5427020807,0.092165898531675339,1760.8607857142858
40.19999908923063,0,-105.22137465833663,39.751412932700234,481035.17290066893,4400190.502040673,-0.14069032520055771,1760.8630000000001
40.299999086965045,0,-105.22137534372129,39.751412550520769,481035.11407996505,4400190.4597693253,0.0042725890874862667,1760.8665384615385
40.399999084699445,0,-105.22137602910594,39.751412168341304,481035.05525926116,4400190.4174979776,-0.15411847382783889,1760.870076923077
40.499999082433845,0,-105.22137671449059,39.751411786161832,481034.99643855722,4400190.3752266299,-0.055848877131938937,1760.8736153846155
40.599999080168246,0,-105.22137739987522,39.751411403982353,481034.93761785328,4400190.3329552822,0.077822196856141085,1760.877153846154
40.69999907790266,0,-105.22137808525986,39.751411021802873,481034.8787971494,4400190.2906839345,0.038758504390716556,1760.8806923076925
40.799999075637061,0,-105.22137877064448,39.751410639623394,481034.81997644552,4400190.2484125867,-0.044862207770347592,1760.884230769231
40.899999073371475,0,-105.22137945602908,39.751410257443901,481034.76115574158,4400190.206141239,0.18768883347511292,1760.8877692307694
40.999999071105876,0,-105.2213801414137,39.751409875264414,481034.70233503764,4400190.1638698913,0.20111697614192964,1760.8913076923079
41.099999068840276,0,-105.2213808267983,39.751409493084921,481034.64351433376,4400190.1215985436,0.24140140675008298,1760.8948461538464
41.199999066574691,0,-105.22138151218289,39.751409110905414,481034.58469362988,4400190.0793271959,0.077211829274892813,1760.8983846153849
41.299999064309091,0,-105.22138219756748,39.75140872872592,481034.52587292594,4400190.0370558482,0.20386364236474036,1760.9019230769231
41.399999062043491,0,-105.22138288295206,39.751408346546398,481034.467052222,4400189.9947845004,0.16541031934320927,1760.9054615384614
41.499999059777892,0,-105.22138356833662,39.751407964366905,481034.40823151811,4400189.9525131537,0.1995910570025444,1760.9089999999999
41.599999057512292,0,-105.22138425194778,39.751407573394701,481034.34956032818,4400189.9092655694,0.19562364295125007,1760.9111666666665
41.699999055246693,0,-105.22138493555893,39.751407182422497,481034.29088913818,4400189.8660179852,0.048219244927167892,1760.9133333333332
41.799999052981107,0,-105.22138561917006,39.751406791450293,481034.23221794819,4400189.8227704009,0.16937772706151008,1760.9154999999998
41.899999050715508,0,-105.2213863027812,39.751406400478082,481034.17354675825,4400189.7795228167,0.16052736192941666,1760.9176666666665
41.999999048449922,0,-105.22138698639232,39.751406009505864,481034.11487556831,4400189.7362752324,-0.049134801328182223,1760.9198333333331
42.099999046184323,0,-105.22138767000344,39.751405618533646,481034.05620437831,4400189.6930276481,-0.017395548522472382,1760.9219999999998
42.199999043918723,0,-105.22138835361454,39.751405227561428,481033.99753318832,4400189.6497800639,0.028382211923599243,1760.9241666666665
42.299999041653138,0,-105.22138903722565,39.751404836589188,481033.93886199838,4400189.6065324796,0.14862514436244964,1760.9263333333331
42.399999039387538,0,-105.22138972083674,39.751404445616963,481033.88019080844,4400189.5632848945,0.021668142452836037,1760.9284999999998
42.499999037121938,0,-105.22139040444783,39.751404054644709,481033.82151961845,4400189.5200373102,0.21607105545699595,1760.9306666666664
42.599999034856339,0,-105.22139108805891,39.751403663672484,481033.76284842845,4400189.4767897259,-0.031434063985943797,1760.9328333333331
42.699999032590739,0,-105.22139177166999,39.751403272700223,481033.70417723851,4400189.4335421408,0.20599993318319321,1760.9349999999999
42.799999030325139,0,-105.22139241167001,39.751402948854093,481033.64926055056,4400189.3977353573,0.15167698636651039,1760.9370769230768
42.89999902805954,0,-105.22139305167005,39.75140262500797,481033.59434386261,4400189.3619285738,0.11871699690818786,1760.9391538461537
42.99999902579394,0,-105.22139369167007,39.751402301161825,481033.53942717466,4400189.3261217903,-0.12695700228214263,1760.9412307692305
43.099999023528355,0,-105.22139433167008,39.751401977315687,481033.48451048671,4400189.2903150069,-0.0027466647326946257,1760.9433076923074
43.199999021262755,0,-105.22139497167009,39.751401653469543,481033.42959379876,4400189.2545082234,0.25269325748085975,1760.9453846153842
43.299999018997156,0,-105.2213956116701,39.751401329623391,481033.37467711081,4400189.2187014399,0.25269325450062752,1760.9474615384613
43.399999016731556,0,-105.2213962516701,39.75140100577724,481033.31976042292,4400189.1828946564,0.081789603829383856,1760.9495384615382
43.499999014465956,0,-105.2213968916701,39.751400681931081,481033.26484373503,4400189.147087873,0.18372142165899277,1760.951615384615
43.599999012200357,0,-105.22139753167008,39.751400358084908,481033.20992704708,4400189.1112810895,0.14130069687962532,1760.9536923076921
43.699999009934757,0,-105.22139817167006,39.751400034238756,481033.15501035913,4400189.075474306,0.012207404524087907,1760.9557692307692
43.799999007669157,0,-105.22139881167003,39.751399710392583,481033.10009367124,4400189.0396675225,0.19714956879615783,1760.957846153846
43.899999005403558,0,-105.22139945167001,39.75139938654641,481033.04517698335,4400189.0038607381,0.16632588095963002,1760.9599230769229
43.999999003137958,0,-105.22140009166996,39.75139906270023,481032.9902602954,4400188.9680539547,0.066225163638591766,1760.962
44.099999000872359,0,-105.22140077917001,39.751398663533585,481032.93125368725,4400188.9238977386,0.17395550720393657,1760.9650833333333
44.199998998606773,0,-105.22140146667005,39.751398264366927,481032.87224707904,4400188.8797415225,0.22400586307048798,1760.9681666666665
44.299998996341174,0,-105.22140215417008,39.751397865200282,481032.81324047083,4400188.8355853073,0.022583693265914917,1760.9712499999998
44.399998994075574,0,-105.2214028416701,39.751397466033623,481032.75423386268,4400188.7914290912,0.10315256118774414,1760.9743333333331
44.499998991809974,0,-105.2214035291701,39.751397066866957,481032.69522725453,4400188.7472728752,0.092165898159146303,1760.9774166666664
44.599998989544375,0,-105.22140421667011,39.751396667700305,481032.63622064632,4400188.70311666,0.2740562170743942,1760.9804999999997
44.699998987278775,0,-105.2214049041701,39.751396268533625,481032.57721403812,4400188.6589604449,0.18982512727379799,1760.9835833333329
44.799998985013175,0,-105.22140559167009,39.751395869366952,481032.51820742997,4400188.6148042288,0.051576279103755951,1760.9866666666665
44.899998982747576,0,-105.22140627917007,39.751395470200272,481032.45920082182,4400188.5706480127,0.13977477699518204,1760.98975
44.999998980481976,0,-105.22140696667005,39.751395071033606,481032.40019421361,4400188.5264917975,0.10162663608789443,1760.9928333333332
45.099998978216377,0,-105.22140765417001,39.751394671866912,481032.3411876054,4400188.4823355824,0.025330361723899842,1760.9959166666665
45.199998975950777,0,-105.22140834166996,39.751394272700232,481032.28218099725,4400188.4381793663,0.15442365407943726,1760.999
45.299998973685177,0,-105.22140901243924,39.751393927443821,481032.2246224673,4400188.4000028763,0.063783681765198705,1761.0016153846154
45.399998971419578,0,-105.22140968320851,39.75139358218744,481032.16706393735,4400188.3618263863,0.10559404157102108,1761.0042307692308
45.499998969153978,0,-105.22141035397776,39.751393236931065,481032.1095054074,4400188.3236498972,0.094607381522655493,1761.0068461538463
45.599998966888379,0,-105.22141102474701,39.751392891674655,481032.05194687744,4400188.2854734082,0.25421918816864492,1761.0094615384617
45.699998964622779,0,-105.22141169551625,39.751392546418259,481031.99438834749,4400188.2472969182,0.21851253062486647,1761.0120769230771
45.799998962357179,0,-105.22141236628549,39.751392201161842,481031.93682981754,4400188.2091204282,0.19013031795620919,1761.0146923076925
45.89999896009158,0,-105.22141303705472,39.751391855905439,481031.87927128759,4400188.1709439391,0.26490066312253474,1761.0173076923079
45.99999895782598,0,-105.22141370782394,39.751391510649029,481031.82171275769,4400188.1327674501,0.17090364843606948,1761.0199230769233
46.09999895556038,0,-105.22141437859317,39.751391165392626,481031.76415422774,4400188.0945909601,0.29969176203012465,1761.0225384615387
46.199998953294781,0,-105.22141504936238,39.751390820136194,481031.70659569779,4400188.0564144701,0.073549609631299973,1761.0251538461541
46.299998951029181,0,-105.22141572013157,39.751390474879763,481031.6490371679,4400188.018237981,0.23071993589401246,1761.0277692307693
46.399998948763596,0,-105.22141639090077,39.751390129623346,481031.591478638,4400187.980061492,0.16022216975688935,1761.0303846153845
46.499998946497996,0,-105.22141706166997,39.751389784366907,481031.53392010805,4400187.941885002,0.11291848681867123,1761.0329999999999
46.599998944232397,0,-105.22141775636698,39.751389416185106,481031.47430542798,4400187.901169193,0.051576283201575278,1761.0344545454545
46.699998941966797,0,-105.22141845106397,39.751389048003304,481031.41469074792,4400187.860453384,0.074770341813564303,1761.0359090909092
46.799998939701211,0,-105.22141914576096,39.75138867982151,481031.35507606785,4400187.819737575,0.24506362974643708,1761.0373636363638
46.899998937435612,0,-105.22141984045795,39.75138831163968,481031.29546138778,4400187.779021766,0.33906064182519913,1761.0388181818182
46.999998935170012,0,-105.22142053515493,39.751387943457885,481031.23584670771,4400187.7383059571,0.28534806072711943,1761.0402727272728
47.099998932904413,0,-105.2214212298519,39.751387575276063,481031.1762320277,4400187.6975901481,0.23865473866462708,1761.0417272727275
47.199998930638813,0,-105.22142192454886,39.75138720709424,481031.11661734764,4400187.6568743391,0.2157658576965332,1761.0431818181819
47.299998928373213,0,-105.22142261924583,39.75138683891241,481031.05700266757,4400187.6161585301,0.20325326770544053,1761.0446363636363
47.399998926107628,0,-105.22142331394276,39.75138647073058,481030.99738798756,4400187.5754427211,0.30518510043621061,1761.0460909090909
47.499998923842028,0,-105.22142400863972,39.75138610254875,481030.93777330755,4400187.5347269122,0.10895107686519623,1761.0475454545456
47.599998921576429,0,-105.22142470333664,39.751385734366906,481030.87815862749,4400187.4940111032,0.11505477726459504,1761.049
47.699998919310829,0,-105.22142536405097,39.751385356866926,481030.8214526322,4400187.452253921,-0.018921475484967233,1761.0521428571428
47.79999891704523,0,-105.22142602476531,39.751384979366946,481030.76474663691,4400187.4104967387,0.006103704869747162,1761.0552857142857
47.89999891477963,0,-105.22142668547961,39.75138460186696,481030.70804064162,4400187.3687395565,0.15503403171896935,1761.0584285714285
47.99999891251403,0,-105.22142734619393,39.751384224366973,481030.65133464633,4400187.3269823743,0.043031100928783414,1761.0615714285714
48.099998910248445,0,-105.22142800690823,39.751383846866972,481030.59462865104,4400187.2852251921,0.14954069703817369,1761.0647142857142
48.199998907982859,0,-105.22142866762253,39.751383469366978,481030.53792265581,4400187.2434680099,0.20813623666763306,1761.0678571428571
48.29999890571726,0,-105.22142932833681,39.751383091866977,481030.48121666058,4400187.2017108276,0.18463697880506516,1761.0709999999999
48.399998903451674,0,-105.2214299890511,39.751382714366983,481030.4245106653,4400187.1599536464,0.14221625328063964,1761.0741428571428
48.499998901186075,0,-105.22143064976537,39.751382336866989,481030.36780467001,4400187.1181964651,0.26429029181599617,1761.0772857142856
48.599998898920489,0,-105.22143131047964,39.75138195936696,481030.31109867478,4400187.0764392829,0.2404858574271202,1761.0804285714285
48.69999889665489,0,-105.22143197119389,39.751381581866951,481030.25439267955,4400187.0346821006,0.10498367249965668,1761.0835714285713
48.79999889438929,0,-105.22143263190814,39.751381204366943,481030.19768668426,4400186.9929249194,0.23071993887424469,1761.0867142857142
48.899998892123691,0,-105.22143329262239,39.751380826866935,481030.14098068897,4400186.9511677381,-0.011291850358247757,1761.089857142857
48.999998889858091,0,-105.22143395333663,39.751380449366906,481030.08427469374,4400186.9094105558,0.15747551321983339,1761.0929999999998
49.099998887592491,0,-105.22143461226524,39.75138012853359,481030.02773721283,4400186.8739421861,0.042725913226604462,1761.0954999999999
49.199998885326892,0,-105.22143527119385,39.751379807700282,481029.97119973192,4400186.8384738164,-0.1098666399717331,1761.098
49.299998883061292,0,-105.22143593012245,39.751379486866959,481029.91466225102,4400186.8030054457,0.11322366930544377,1761.1005
49.399998880795692,0,-105.22143658905104,39.751379166033644,481029.85812477011,4400186.767537076,0.11047699823975562,1761.1030000000001
49.499998878530093,0,-105.22143724797964,39.751378845200342,481029.8015872892,4400186.7320687063,0.25879696309566497,1761.1055000000001
49.599998876264507,0,-105.22143790690821,39.751378524366999,481029.74504980829,4400186.6966003357,0.11352885700762272,1761.1080000000002
49.699998873998908,0,-105.22143856583679,39.751378203533662,481029.68851232738,4400186.661131965,0.077211831510066983,1761.1105000000002
49.799998871733308,0,-105.22143922476535,39.751377882700325,481029.63197484647,4400186.6256635953,0.11139255985617638,1761.1130000000003
49.899998869467709,0,-105.22143988369392,39.751377561866988,481029.57543736557,4400186.5901952256,0.1522873617708683,1761.1155000000001
49.999998867202109,0,-105.22144054262247,39.751377241033644,481029.51889988466,4400186.5547268549,0.064394055306911474,1761.1180000000002
50.099998864936524,0,-105.22144120155103,39.751376920200293,481029.46236240375,4400186.5192584842,0.29816584475338459,1761.1205000000002
50.199998862670924,0,-105.22144186047957,39.751376599366949,481029.40582492284,4400186.4837901145,0.35035248994827273,1761.123
50.299998860405339,0,-105.2214425194081,39.751376278533591,481029.34928744193,4400186.4483217448,0.27436140142381193,1761.1254999999999
50.399998858139739,0,-105.22144317833664,39.751375957700233,481029.29274996108,4400186.4128533741,0.17639698795974254,1761.1279999999999
50.499998855874139,0,-105.2214438288495,39.751375563213074,481029.23691323493,4400186.3692087112,0.16205328367650509,1761.1298461538461
50.599998853608554,0,-105.22144447936236,39.751375168725907,481029.18107650877,4400186.3255640483,0.11780144721269607,1761.1316923076922
50.699998851342954,0,-105.22144512987521,39.751374774238748,481029.12523978262,4400186.2819193853,0.25971251875162127,1761.1335384615384
50.799998849077369,0,-105.22144578038805,39.751374379751574,481029.06940305646,4400186.2382747224,0.26001770272850988,1761.1353846153845
50.899998846811769,0,-105.22144643090088,39.751373985264401,481029.01356633031,4400186.1946300594,0.09765923023223877,1761.1372307692307
50.99999884454617,0,-105.22144708141371,39.75137359077722,481028.95772960415,4400186.1509853965,0.021973326802253723,1761.1390769230768
51.09999884228057,0,-105.22144773192653,39.751373196290039,481028.901892878,4400186.1073407335,0.13885921835899354,1761.1409230769229
51.199998840014985,0,-105.22144838243935,39.751372801802852,481028.84605615184,4400186.0636960706,0.08697775453329086,1761.1427692307691
51.299998837749385,0,-105.22144903295215,39.751372407315664,481028.79021942569,4400186.0200514076,0.18433180302381516,1761.1446153846152
51.3999988354838,0,-105.22144968346495,39.751372012828476,481028.73438269953,4400185.9764067456,0.16449476405978203,1761.1464615384614
51.4999988332182,0,-105.22145033397774,39.751371618341295,481028.67854597338,4400185.9327620827,0.1190221905708313,1761.1483076923075
51.599998830952615,0,-105.22145098449053,39.751371223854086,481028.62270924728,4400185.8891174197,0.046693321689963339,1761.1501538461537
51.699998828687029,0,-105.22145163500331,39.751370829366891,481028.56687252113,4400185.8454727577,-0.010071109980344772,1761.152
51.799998826421429,0,-105.2214523098843,39.751370477104999,481028.5089597858,4400185.8065196574,0.098879967629909513,1761.1552857142858
51.89999882415583,0,-105.22145298476529,39.751370124843106,481028.45104705048,4400185.767566557,0.14618366062641144,1761.1585714285716
51.99999882189023,0,-105.22145365964627,39.751369772581228,481028.39313431515,4400185.7286134567,0.12543106749653815,1761.1618571428573
52.099998819624631,0,-105.22145433452725,39.751369420319342,481028.33522157988,4400185.6896603573,0.091555529460310939,1761.1651428571431
52.199998817359031,0,-105.22145500940822,39.751369068057464,481028.27730884461,4400185.6507072579,0.14770958423614503,1761.1684285714289
52.299998815093446,0,-105.22145568428918,39.75136871579555,481028.21939610929,4400185.6117541576,0.25971251614391805,1761.1717142857146
52.399998812827846,0,-105.22145635917013,39.751368363533643,481028.16148337396,4400185.5728010572,0.097659231722354883,1761.1750000000004
52.499998810562261,0,-105.22145703405108,39.751368011271744,481028.10357063869,4400185.5338479578,0.093386636674404139,1761.1782857142859
52.599998808296661,0,-105.22145770893202,39.751367659009851,481028.04565790342,4400185.4948948584,0.11597033739089965,1761.1815714285715
52.699998806031061,0,-105.22145838381296,39.751367306747923,481027.98774516809,4400185.4559417581,0.047914060205221175,1761.1848571428573
52.799998803765476,0,-105.22145905869388,39.751366954486002,481027.92983243277,4400185.4169886578,0.11505478173494339,1761.188142857143
52.899998801499876,0,-105.2214597335748,39.751366602224081,481027.8719196975,4400185.3780355584,0.044862205907702443,1761.1914285714286
52.999998799234291,0,-105.22146040845571,39.751366249962167,481027.81400696223,4400185.339082459,0.34699545800685883,1761.1947142857141
53.099998796968691,0,-105.22146108333662,39.751365897700232,481027.7560942269,4400185.3001293587,0.30915249660611155,1761.1979999999999
53.199998794703092,0,-105.22146176782385,39.751365526161784,481027.69735324336,4400185.2590388786,0.31037324368953706,1761.199846153846
53.299998792437492,0,-105.22146245231107,39.751365154623358,481027.63861225982,4400185.2179483986,0.18585772067308426,1761.2016923076922
53.399998790171907,0,-105.22146313679828,39.751364783084902,481027.57987127628,4400185.1768579185,0.28778954446315763,1761.2035384615383
53.499998787906307,0,-105.22146382128548,39.751364411546454,481027.52113029273,4400185.1357674384,0.30121769346296789,1761.2053846153844
53.599998785640722,0,-105.22146450577267,39.751364040008006,481027.46238930919,4400185.0946769584,0.1565599523484707,1761.2072307692306
53.699998783375122,0,-105.22146519025986,39.751363668469544,481027.40364832565,4400185.0535864783,0.20386364161968232,1761.2090769230767
53.799998781109522,0,-105.22146587474704,39.751363296931089,481027.34490734211,4400185.0124959983,0.009460738301277161,1761.2109230769229
53.899998778843923,0,-105.22146655923422,39.751362925392627,481027.28616635856,4400184.9714055182,0.057985168695449826,1761.212769230769
53.999998776578323,0,-105.22146724372138,39.751362553854158,481027.22742537502,4400184.9303150382,0.0088503703474998481,1761.2146153846152
54.099998774312724,0,-105.22146792820854,39.751362182315681,481027.16868439142,4400184.8892245581,0.23834955766797067,1761.2164615384613
54.199998772047124,0,-105.22146861269569,39.751361810777198,481027.10994340788,4400184.8481340781,0.09796441495418548,1761.2183076923075
54.299998769781524,0,-105.22146929718282,39.751361439238721,481027.05120242434,4400184.8070435971,0.27008880972862243,1761.2201538461538
54.399998767515925,0,-105.22146998166997,39.751361067700223,481026.99246144074,4400184.7659531171,0.31311990655958655,1761.222
54.499998765250325,0,-105.22147064036048,39.751360729605018,481026.93593959138,4400184.7285688967,0.13611255586147308,1761.2249285714286
54.599998762984725,0,-105.22147129905099,39.751360391509806,481026.87941774202,4400184.6911846763,0.16937772333621978,1761.2278571428571
54.699998760719126,0,-105.2214719577415,39.751360053414587,481026.82289589266,4400184.6538004559,0.15076143443584442,1761.2307857142857
54.799998758453526,0,-105.221472616432,39.751359715319367,481026.76637404331,4400184.6164162355,0.051271094754338262,1761.2337142857143
54.899998756187927,0,-105.22147327512249,39.751359377224126,481026.70985219395,4400184.5790320151,0.12543107718229293,1761.2366428571429
54.999998753922341,0,-105.22147393381297,39.751359039128907,481026.65333034459,4400184.5416477947,0.34211249351501466,1761.2395714285715
55.099998751656742,0,-105.22147459250345,39.751358701033674,481026.59680849523,4400184.5042635743,0.24781029112637043,1761.2425000000001
55.199998749391142,0,-105.22147525119392,39.751358362938433,481026.54028664582,4400184.4668793539,0.1077303409576416,1761.2454285714286
55.299998747125542,0,-105.22147590988439,39.751358024843199,481026.4837647964,4400184.4294951335,0.13519700020551681,1761.2483571428572
55.399998744859943,0,-105.22147656857486,39.751357686747937,481026.42724294704,4400184.3921109121,0.129398475587368,1761.2512857142858
55.499998742594343,0,-105.22147722726531,39.751357348652675,481026.37072109769,4400184.3547266908,0.15045624971389771,1761.2542142857144
